5.220	5.422	5.599	5.778	5.885	6.006	6.014	6.192	6.098
5.240	5.422	5.599	5.778	5.863	5.962	6.052	6.142	6.116
5.210	5.411	5.557	5.758	5.865	5.941	5.996	6.124	6.058
5.210	5.452	5.536	5.737	5.811	5.899	5.954	6.082	6.017
5.240	5.473	5.587	5.810	5.884	5.994	6.037	6.214	6.107
5.270	5.504	5.597	5.841	5.915	6.025	6.080	6.245	6.150
5.310	5.473	5.608	5.777	5.863	5.939	6.018	6.121	6.069
5.370	5.463	5.671	5.882	5.934	6.034	6.124	6.214	6.149
5.350	5.493	5.702	5.945	6.008	6.005	6.097	6.189	6.230
5.380	5.555	5.795	6.059	6.144	6.163	6.266	6.370	6.410
5.430	5.586	5.805	6.038	6.133	6.153	6.256	6.347	6.388
5.450	5.596	5.815	6.091	6.208	6.227	6.353	6.444	6.498
5.420	5.617	5.731	6.050	6.156	6.198	6.289	6.417	6.391
5.360	5.596	5.826	6.026	6.155	6.243	6.345	6.484	6.456
5.340	5.596	5.826	6.016	6.156	6.243	6.345	6.484	6.509
5.350	5.545	5.753	5.933	6.084	6.160	6.250	6.401	6.400
5.360	5.586	5.742	5.911	6.052	6.139	6.229	6.368	6.341
5.320	5.514	5.660	5.829	5.969	6.045	6.123	6.312	6.244
5.330	5.524	5.670	5.839	5.990	6.077	6.156	6.332	6.278
5.350	5.555	5.701	5.870	6.021	6.108	6.163	6.328	6.288
5.300	5.483	5.619	5.777	5.928	6.015	6.058	6.235	6.257
5.290	5.524	5.649	5.776	5.938	6.014	6.057	6.247	6.254
5.250	5.483	5.619	5.734	5.875	5.962	6.006	6.183	6.205
5.190	5.432	5.598	5.767	5.885	5.939	6.006	6.183	6.205
5.190	5.432	5.619	5.809	5.960	6.002	6.069	6.246	6.281
5.190	5.401	5.620	5.809	5.960	6.002	6.116	6.291	6.312
5.090	5.237	5.476	5.655	5.805	5.971	6.060	6.270	6.239
5.100	5.257	5.528	5.717	5.846	6.035	6.135	6.332	6.301
5.080	5.237	5.476	5.644	5.806	5.983	6.106	6.328	6.281
5.080	5.227	5.497	5.654	5.838	6.015	6.138	6.372	6.325
5.060	5.196	5.477	5.644	5.795	5.950	6.085	6.319	6.273
5.130	5.278	5.486	5.654	5.816	5.993	6.128	6.362	6.342
5.060	5.257	5.486	5.676	5.848	6.025	6.137	6.334	6.369
5.040	5.216	5.435	5.613	5.764	5.941	6.053	6.213	6.277
5.050	5.237	5.445	5.677	5.816	5.937	6.061	6.234	6.298
5.050	5.278	5.423	5.624	5.774	5.872	6.008	6.145	6.210
5.050	5.298	5.444	5.634	5.785	5.905	6.018	6.142	6.208
5.050	5.268	5.403	5.582	5.733	5.808	5.933	6.046	6.125
5.000	5.216	5.414	5.603	5.732	5.830	5.978	6.041	6.191
4.990	5.237	5.424	5.624	5.753	5.806	5.908	6.010	6.140
4.920	5.237	5.414	5.656	5.785	5.849	5.962	6.075	6.205
4.940	5.257	5.413	5.667	5.784	5.860	5.984	6.098	6.228
4.960	5.288	5.434	5.687	5.816	5.891	5.957	6.133	6.289
4.980	5.309	5.486	5.739	5.856	5.932	6.022	6.197	6.339
4.980	5.298	5.434	5.666	5.751	5.849	5.927	6.127	6.269
5.050	5.298	5.454	5.687	5.793	5.858	5.948	6.123	6.265
5.000	5.268	5.434	5.687	5.805	5.880	5.958	6.122	6.277
5.040	5.319	5.485	5.760	5.888	5.941	6.031	6.207	6.362
5.080	5.360	5.474	5.771	5.866	5.942	6.043	6.194	6.377
5.120	5.360	5.485	5.760	5.855	5.920	6.022	6.185	6.353
5.140	5.360	5.485	5.717	5.835	5.911	6.012	6.163	6.346
5.240	5.380	5.537	5.705	5.867	5.965	6.067	6.217	6.413
5.170	5.370	5.485	5.643	5.805	5.926	6.003	6.141	6.350
5.220	5.442	5.588	5.746	5.919	6.074	6.151	6.325	6.493
5.270	5.452	5.598	5.746	5.919	6.062	6.151	6.314	6.507
5.280	5.473	5.608	5.777	5.961	6.105	6.193	6.368	6.562
5.260	5.442	5.567	5.779	5.951	6.094	6.183	6.358	6.552
5.260	5.452	5.619	5.862	6.046	6.200	6.300	6.487	6.668
5.250	5.442	5.588	5.852	6.069	6.223	6.311	6.522	6.688
5.230	5.442	5.577	5.821	6.037	6.214	6.302	6.488	6.681
5.230	5.452	5.598	5.863	6.090	6.267	6.354	6.528	6.736
5.230	5.452	5.609	5.863	6.068	6.233	6.286	6.511	6.730
5.230	5.452	5.567	5.810	6.005	6.148	6.201	6.450	6.502
5.310	5.545	5.701	5.987	6.204	6.381	6.421	6.684	6.720
5.280	5.535	5.670	5.946	6.173	6.338	6.403	6.677	6.712
5.290	5.606	5.752	6.028	6.245	6.433	6.509	6.759	6.769
5.230	5.535	5.712	6.019	6.213	6.379	6.455	6.680	6.693
5.230	5.524	5.754	6.029	6.223	6.389	6.465	6.703	6.715
5.220	5.524	5.712	5.945	6.150	6.305	6.346	6.646	6.617
5.270	5.555	5.732	5.954	6.149	6.315	6.356	6.632	6.590
5.300	5.576	5.763	5.975	6.170	6.336	6.354	6.629	6.588
5.290	5.586	5.815	6.059	6.253	6.420	6.461	6.711	6.670
5.290	5.627	5.867	6.121	6.349	6.503	6.544	6.795	6.741
5.300	5.627	5.867	6.110	6.327	6.493	6.534	6.773	6.732
5.300	5.627	5.867	6.110	6.338	6.504	6.533	6.784	6.730
5.330	5.720	5.970	6.224	6.475	6.640	6.681	6.933	6.876
5.310	5.720	5.960	6.224	6.453	6.607	6.684	6.960	6.928
5.260	5.730	5.970	6.256	6.484	6.650	6.715	6.941	6.981
5.230	5.730	5.970	6.256	6.484	6.662	6.702	6.954	6.979
5.240	5.740	5.991	6.266	6.528	6.659	6.688	6.953	6.965
5.240	5.750	6.011	6.287	6.548	6.668	6.697	6.925	7.007
5.220	5.771	6.053	6.339	6.545	6.700	6.825	7.050	7.059
5.280	5.792	6.032	6.372	6.577	6.744	6.868	7.080	7.089
5.350	5.884	6.062	6.402	6.365	6.833	6.954	7.202	7.220
5.260	5.843	6.083	6.359	6.654	6.797	6.873	7.099	7.137
5.330	5.833	6.021	6.372	6.677	6.785	6.897	7.110	7.175
5.240	5.781	5.906	6.311	6.505	6.717	6.840	7.102	7.109
5.250	5.730	5.959	6.214	6.376	6.577	6.701	7.140	6.947
5.290	5.761	6.011	6.298	6.503	6.647	6.772	7.135	7.002
5.330	5.802	6.000	6.319	6.514	6.703	6.827	7.052	7.089
5.360	5.822	6.031	6.361	6.555	6.756	6.868	7.093	7.116
5.340	5.812	6.126	6.433	6.639	6.840	6.952	7.215	7.222
5.340	5.802	6.115	6.412	6.629	6.819	6.931	7.194	7.214
5.410	5.874	6.125	6.443	6.638	6.840	6.952	7.202	7.223
5.410	5.853	6.094	6.380	6.553	6.755	6.867	7.092	7.142
5.430	5.915	6.124	6.390	6.541	6.720	6.856	7.069	7.121
5.380	5.812	6.011	6.212	6.374	6.530	6.667	6.879	6.971
5.270	5.792	6.032	6.361	6.511	6.678	6.815	7.015	7.093
5.290	5.771	6.032	6.350	6.512	6.667	6.804	7.042	7.078
5.300	5.761	6.032	6.351	6.501	6.679	6.804	7.029	7.065
5.270	5.720	6.022	6.394	6.566	6.721	6.857	7.082	7.119
5.200	5.699	6.012	6.405	6.566	6.755	6.867	7.118	7.153
5.300	5.658	5.992	6.363	6.524	6.667	6.780	7.031	7.111
5.330	5.678	6.002	6.384	6.534	6.677	6.802	7.053	7.104
5.360	5.678	5.992	6.320	6.459	6.580	6.706	6.956	7.009
5.330	5.535	5.994	6.311	6.449	6.582	6.707	6.945	6.997
5.340	5.606	5.993	6.353	6.469	6.613	6.750	6.950	6.991
5.350	5.586	5.993	6.342	6.459	6.603	6.740	6.915	6.983
5.310	5.555	5.952	6.269	6.397	6.529	6.678	6.865	6.920
5.260	5.576	5.983	6.257	6.407	6.540	6.677	6.864	6.963
5.270	5.586	5.909	6.206	6.345	6.511	6.636	6.860	6.899
5.220	5.586	5.888	6.217	6.367	6.522	6.658	6.870	6.950
5.260	5.606	5.972	6.321	6.493	6.660	6.784	7.009	7.146
5.330	5.648	6.003	6.374	6.545	6.723	6.835	7.073	7.212
5.370	5.709	6.022	6.373	6.534	6.712	6.848	7.098	7.222
5.380	5.750	6.022	6.372	6.533	6.700	6.837	7.074	7.142
5.360	5.761	6.032	6.372	6.522	6.700	6.837	7.049	7.130
5.380	5.802	6.094	6.456	6.639	6.782	6.919	7.145	7.198
5.400	5.833	6.115	6.465	6.649	6.804	6.953	7.190	7.229
5.490	5.936	6.186	6.538	6.688	6.867	7.016	7.241	7.281
5.520	5.966	6.186	6.537	6.688	6.890	7.026	7.264	7.317
5.450	5.956	6.123	6.496	6.680	6.858	7.007	7.244	7.296
5.400	5.905	6.072	6.412	6.596	6.763	6.911	7.187	7.227
5.560	6.090	6.247	6.642	6.870	7.048	7.172	7.449	7.471
5.620	6.142	6.288	6.705	6.933	7.111	7.247	7.512	7.523
5.650	6.152	6.298	6.715	6.954	7.144	7.280	7.531	7.536
5.620	6.100	6.278	6.673	6.857	7.093	7.265	7.477	7.511
5.480	6.090	6.383	6.745	6.929	7.131	7.304	7.504	7.439
5.440	6.080	6.341	6.671	6.833	7.012	7.186	7.398	7.322
5.470	6.100	6.393	6.680	6.832	7.000	7.173	7.374	7.313
5.550	6.142	6.351	6.617	6.746	6.903	7.125	7.273	7.228
5.500	6.080	6.310	6.597	6.748	6.882	7.104	7.265	7.218
5.480	6.080	6.289	6.566	6.728	6.919	7.128	7.288	7.227
5.560	6.111	6.278	6.544	6.696	6.887	7.096	7.269	7.220
5.640	6.152	6.319	6.575	6.726	6.895	7.104	7.265	7.219
5.610	6.069	6.279	6.512	6.686	6.842	6.992	7.167	7.136
5.560	6.018	6.238	6.418	6.581	6.714	6.888	7.050	7.047
5.580	6.069	6.300	6.437	6.678	6.822	6.959	7.097	7.093
5.630	6.100	6.352	6.574	6.737	6.882	7.032	7.208	7.176
5.620	6.142	6.403	6.648	6.833	6.966	7.128	7.316	7.270
5.660	6.193	6.392	6.637	6.811	7.025	7.150	7.313	7.281
5.660	6.162	6.382	6.627	6.789	6.992	7.141	7.316	7.285
5.630	6.162	6.372	6.616	6.835	7.014	7.162	7.337	7.304
5.630	6.100	6.299	6.512	6.730	6.897	7.046	7.221	7.175
5.640	6.100	6.299	6.512	6.741	6.920	7.045	7.233	7.186
5.540	6.100	6.341	6.564	6.760	6.962	7.087	7.288	7.227
5.530	6.111	6.351	6.553	6.749	6.952	7.076	7.252	7.219
5.550	6.121	6.404	6.594	6.768	6.983	7.120	7.307	7.260
5.480	6.080	6.352	6.553	6.738	6.906	7.055	7.205	7.186
5.500	6.100	6.362	6.553	6.738	6.894	7.044	7.219	7.189
5.630	6.152	6.393	6.594	6.802	6.969	7.107	7.295	7.277
5.560	6.111	6.330	6.543	6.817	6.914	7.052	7.241	7.237
5.540	6.100	6.341	6.543	6.750	6.918	7.031	7.194	7.221
5.510	6.121	6.351	6.542	6.727	6.872	7.022	7.160	7.188
5.530	6.131	6.372	6.563	6.759	6.916	7.053	7.204	7.261
5.630	6.100	6.352	6.574	6.771	6.927	7.076	7.239	7.267
5.640	6.111	6.330	6.564	6.760	6.882	7.056	7.206	7.262
5.660	6.049	6.258	6.460	6.645	6.766	6.928	7.091	7.161
5.660	6.090	6.299	6.490	6.698	6.796	6.958	7.084	7.182
5.690	6.100	6.331	6.543	6.695	6.828	6.990	7.141	7.173
5.730	6.049	6.342	6.597	6.748	6.893	7.067	7.242	7.245
5.690	6.028	6.363	6.628	6.791	6.935	7.121	7.309	7.295
5.730	6.039	6.321	6.544	6.717	6.862	7.048	7.222	7.240
5.750	6.100	6.435	6.669	6.853	6.998	7.172	7.373	7.348
5.710	6.080	6.394	6.627	6.790	6.946	7.108	7.271	7.288
5.710	6.193	6.476	6.731	6.905	7.050	7.236	7.398	7.389
5.660	6.142	6.466	6.742	6.905	7.061	7.235	7.398	7.375
5.670	6.172	6.476	6.742	6.916	7.060	7.247	7.409	7.386
5.720	6.224	6.538	6.783	6.945	7.102	7.168	7.334	7.352
5.730	6.245	6.538	6.782	6.945	7.114	7.167	7.334	7.351
5.750	6.245	6.538	6.772	6.935	7.092	7.169	7.348	7.365
5.920	6.286	6.611	6.855	7.029	7.186	7.252	7.431	7.434
5.940	6.286	6.632	6.887	7.072	7.229	7.306	7.485	7.488
5.960	6.286	6.569	6.792	6.966	7.112	7.177	7.370	7.358
6.040	6.368	6.641	6.875	7.061	7.229	7.295	7.461	7.478
6.060	6.368	6.662	6.896	7.081	7.250	7.303	7.470	7.502
6.040	6.358	6.652	6.886	7.060	7.217	7.283	7.450	7.481
6.040	6.399	6.672	6.917	7.080	7.249	7.327	7.493	7.498
5.960	6.410	6.672	6.927	7.091	7.248	7.326	7.492	7.511
5.930	6.451	6.703	6.937	7.089	7.258	7.336	7.490	7.495
6.040	6.461	6.734	6.979	7.131	7.277	7.368	7.522	7.541
6.040	6.451	6.713	6.937	7.078	7.236	7.326	7.442	7.504
5.990	6.389	6.630	6.897	7.015	7.161	7.252	7.342	7.479
5.970	6.368	6.578	6.812	6.909	7.067	7.145	7.199	7.377
6.010	6.410	6.609	6.843	6.951	7.086	7.177	7.243	7.395
5.970	6.379	6.588	6.812	6.909	7.032	7.123	7.189	7.356
5.910	6.358	6.547	6.760	6.845	7.027	7.117	7.195	7.315
5.880	6.358	6.505	6.707	6.793	6.963	7.065	7.143	7.278
5.870	6.286	6.443	6.602	6.777	6.911	7.025	7.077	7.225
5.920	6.317	6.474	6.612	6.776	6.922	7.036	7.088	7.251
5.940	6.327	6.516	6.653	6.795	6.965	7.055	7.107	7.270
5.960	6.379	6.525	6.706	6.848	6.994	7.073	7.151	7.300
5.950	6.379	6.525	6.696	6.826	6.938	7.089	7.115	7.305
5.990	6.379	6.504	6.664	6.795	6.941	7.020	7.161	7.244
6.010	6.399	6.525	6.663	6.783	6.930	7.020	7.136	7.234
6.060	6.430	6.577	6.747	6.845	6.991	7.082	7.186	7.271
5.990	6.430	6.598	6.790	6.898	7.056	7.147	7.275	7.345
5.980	6.420	6.588	6.790	6.909	7.056	7.146	7.275	7.359
5.980	6.410	6.619	6.811	6.919	7.065	7.156	7.285	7.369
6.000	6.451	6.661	6.852	6.960	7.119	7.197	7.326	7.411
5.990	6.461	6.660	6.852	6.960	7.107	7.198	7.314	7.399
6.010	6.513	6.691	6.872	6.970	7.105	7.196	7.313	7.411
6.050	6.492	6.691	6.862	6.970	7.105	7.209	7.325	7.410
6.060	6.533	6.722	6.893	7.001	7.160	7.238	7.342	7.455
6.070	6.533	6.722	6.893	7.001	7.148	7.239	7.343	7.427
6.030	6.523	6.712	6.904	7.001	7.159	7.287	7.376	7.474
5.990	6.523	6.733	6.925	7.022	7.169	7.296	7.386	7.484
5.990	6.544	6.785	6.955	7.064	7.211	7.290	7.432	7.543
5.990	6.502	6.723	6.871	6.980	7.127	7.218	7.347	7.458
5.970	6.513	6.754	6.860	6.980	7.115	7.207	7.336	7.447
6.010	6.564	6.722	6.828	6.937	7.073	7.152	7.269	7.368
6.020	6.575	6.701	6.861	6.969	7.105	7.196	7.313	7.398
6.060	6.606	6.690	6.839	6.959	7.083	7.175	7.291	7.390
6.080	6.606	6.690	6.807	6.916	7.040	7.120	7.225	7.339
6.240	6.709	6.772	6.857	6.956	7.069	7.149	7.255	7.369
6.390	6.730	6.866	6.973	7.071	7.184	7.252	7.396	7.482
6.290	6.678	6.825	6.931	7.041	7.165	7.221	7.377	7.529
6.360	6.750	6.887	7.015	7.113	7.237	7.305	7.462	7.598
6.410	6.781	6.907	7.014	7.101	7.238	7.305	7.449	7.572
6.480	6.823	6.959	7.055	7.154	7.313	7.381	7.588	7.641
6.540	6.854	6.959	7.109	7.196	7.332	7.412	7.568	7.624
6.480	6.802	6.949	7.109	7.218	7.343	7.423	7.553	7.624
6.430	6.750	6.971	7.141	7.250	7.398	7.465	7.621	7.676
6.430	6.750	6.971	7.141	7.250	7.398	7.465	7.608	7.679
6.420	6.771	6.960	7.109	7.218	7.378	7.445	7.588	7.658
6.330	6.688	6.919	7.100	7.209	7.380	7.446	7.589	7.659
6.170	6.647	6.899	7.091	7.199	7.358	7.425	7.568	7.638
6.140	6.657	6.899	7.048	7.168	7.326	7.393	7.536	7.606
6.280	6.730	6.971	7.109	7.285	7.362	7.418	7.563	7.634
6.390	6.771	7.087	7.278	7.375	7.534	7.638	7.729	7.843
6.410	6.730	7.024	7.194	7.291	7.439	7.531	7.635	7.749
6.410	6.730	7.056	7.279	7.387	7.546	7.637	7.754	7.881
6.370	6.657	7.015	7.216	7.313	7.484	7.563	7.680	7.747
6.390	6.678	7.035	7.248	7.334	7.493	7.584	7.688	7.756
6.390	6.678	7.078	7.279	7.365	7.524	7.615	7.694	7.793
6.410	6.657	7.131	7.353	7.450	7.620	7.711	7.867	7.948
6.420	6.699	7.140	7.385	7.481	7.652	7.755	7.884	7.924
6.420	6.699	7.140	7.385	7.481	7.640	7.756	7.885	7.925
6.390	6.668	7.130	7.353	7.450	7.609	7.737	7.852	7.907
6.390	6.678	7.120	7.353	7.450	7.609	7.737	7.852	7.906
6.360	6.678	7.130	7.375	7.471	7.653	7.769	7.910	7.962
6.470	6.761	7.097	7.342	7.450	7.621	7.748	7.877	7.943
6.410	6.792	7.107	7.385	7.493	7.675	7.802	7.930	7.994
6.420	6.802	7.107	7.353	7.472	7.619	7.722	7.903	7.980
6.460	6.823	7.107	7.331	7.461	7.562	7.666	7.848	7.896
6.460	6.802	7.097	7.342	7.472	7.561	7.665	7.809	7.845
6.510	6.843	7.159	7.405	7.557	7.657	7.749	7.841	7.924
6.530	6.895	7.211	7.467	7.609	7.674	7.755	7.822	7.864
6.600	6.936	7.252	7.487	7.629	7.694	7.751	7.832	7.861
6.610	6.988	7.294	7.464	7.629	7.682	7.751	7.794	7.812
6.520	6.926	7.168	7.468	7.610	7.663	7.719	7.788	7.791
6.700	7.009	7.219	7.401	7.510	7.530	7.563	7.699	7.659
6.730	7.112	7.260	7.485	7.605	7.695	7.787	7.791	7.810
6.720	7.123	7.302	7.560	7.690	7.803	7.846	7.876	7.882
6.740	7.154	7.248	7.539	7.670	7.770	7.814	7.806	7.827
6.690	7.133	7.228	7.508	7.638	7.751	7.806	7.836	7.881
6.710	7.112	7.291	7.571	7.679	7.792	7.872	7.926	7.881
6.690	7.123	7.270	7.550	7.635	7.725	7.781	7.863	7.866
6.700	7.143	7.301	7.538	7.613	7.703	7.772	7.815	7.834
6.810	7.164	7.301	7.548	7.623	7.725	7.806	7.836	7.826
6.800	7.154	7.322	7.526	7.613	7.726	7.795	7.837	7.813
6.790	7.174	7.354	7.579	7.665	7.743	7.825	7.855	7.804
6.800	7.164	7.364	7.535	7.600	7.690	7.760	7.778	7.728
6.830	7.154	7.343	7.536	7.578	7.645	7.764	7.768	7.718
6.830	7.133	7.291	7.441	7.550	7.629	7.686	7.704	7.642
6.850	7.143	7.354	7.525	7.646	7.700	7.757	7.764	7.701
6.830	7.112	7.312	7.484	7.548	7.615	7.685	7.704	7.640
6.800	7.071	7.239	7.357	7.455	7.534	7.591	7.661	7.608
6.870	7.164	7.343	7.493	7.569	7.659	7.729	7.785	7.720
6.790	7.112	7.334	7.472	7.548	7.638	7.708	7.726	7.716
6.820	7.133	7.291	7.495	7.559	7.649	7.718	7.724	7.728
6.790	7.112	7.270	7.485	7.549	7.639	7.708	7.688	7.708
6.850	7.123	7.238	7.464	7.584	7.674	7.718	7.685	7.706
6.850	7.143	7.280	7.495	7.615	7.705	7.737	7.717	7.725
6.830	7.133	7.238	7.453	7.562	7.652	7.684	7.665	7.701
6.850	7.174	7.259	7.463	7.572	7.662	7.694	7.713	7.732
6.840	7.154	7.227	7.421	7.530	7.608	7.641	7.686	7.676
6.900	7.185	7.290	7.484	7.582	7.707	7.738	7.769	7.759
6.890	7.195	7.269	7.462	7.561	7.674	7.706	7.763	7.753
6.910	7.185	7.269	7.419	7.507	7.597	7.630	7.688	7.679
6.940	7.247	7.331	7.492	7.557	7.648	7.681	7.714	7.719
6.830	7.112	7.207	7.368	7.478	7.556	7.576	7.609	7.681
6.840	7.133	7.207	7.368	7.466	7.545	7.553	7.548	7.623
6.880	7.174	7.248	7.398	7.486	7.553	7.562	7.570	7.603
6.880	7.123	7.238	7.388	7.465	7.532	7.529	7.512	7.547
6.890	7.102	7.228	7.367	7.455	7.510	7.495	7.505	7.524
6.870	7.143	7.249	7.410	7.474	7.518	7.504	7.501	7.495
6.890	7.174	7.343	7.536	7.589	7.633	7.618	7.616	7.608
6.830	7.185	7.322	7.504	7.569	7.612	7.598	7.582	7.590
6.840	7.195	7.332	7.504	7.557	7.590	7.563	7.562	7.569
6.840	7.205	7.332	7.493	7.535	7.568	7.602	7.598	7.618
6.840	7.185	7.279	7.387	7.452	7.473	7.508	7.492	7.527
6.840	7.216	7.300	7.386	7.440	7.450	7.473	7.483	7.464
6.850	7.216	7.289	7.354	7.397	7.419	7.454	7.464	7.459
6.860	7.164	7.196	7.238	7.260	7.294	7.341	7.401	7.393
6.700	7.009	7.135	7.242	7.262	7.296	7.342	7.402	7.394
6.720	7.019	7.188	7.326	7.369	7.390	7.412	7.447	7.427
6.690	6.988	7.167	7.306	7.314	7.336	7.371	7.381	7.335
6.650	6.967	7.115	7.200	7.220	7.219	7.254	7.315	7.324
6.720	7.112	7.196	7.314	7.346	7.379	7.414	7.499	7.478
6.700	7.040	7.198	7.337	7.379	7.423	7.470	7.554	7.531
6.700	7.050	7.198	7.326	7.357	7.402	7.436	7.521	7.498
6.670	6.967	7.125	7.232	7.297	7.341	7.375	7.472	7.462
6.720	7.040	7.177	7.359	7.446	7.524	7.593	7.675	7.679
6.690	6.988	7.146	7.360	7.447	7.525	7.594	7.663	7.695
6.640	6.947	7.147	7.339	7.392	7.401	7.423	7.496	7.625
6.670	6.988	7.167	7.392	7.433	7.419	7.454	7.514	7.629
6.680	6.988	7.167	7.392	7.422	7.420	7.442	7.516	7.616
6.670	6.988	7.188	7.424	7.442	7.440	7.475	7.535	7.665
6.690	6.998	7.251	7.497	7.561	7.557	7.592	7.664	7.764
6.640	6.988	7.230	7.520	7.571	7.568	7.602	7.636	7.781
6.670	7.060	7.292	7.669	7.730	7.726	7.736	7.758	7.876
6.750	7.102	7.323	7.733	7.749	7.733	7.744	7.741	7.847
6.820	7.205	7.395	7.751	7.802	7.798	7.807	7.817	7.937
6.820	7.216	7.363	7.676	7.750	7.793	7.814	7.834	7.967
6.840	7.247	7.373	7.719	7.826	7.892	7.911	7.944	8.089
6.820	7.226	7.342	7.731	7.826	7.904	7.923	7.955	8.114
6.910	7.350	7.477	7.844	7.952	8.029	8.048	8.080	8.241
7.030	7.475	7.591	7.904	8.024	8.113	8.132	8.164	8.340
6.990	7.444	7.581	7.894	8.002	8.092	8.099	8.131	8.307
7.110	7.475	7.580	7.839	7.926	7.992	7.964	8.025	8.200
6.970	7.516	7.601	7.860	7.946	8.001	8.047	8.105	8.225
7.100	7.610	7.705	7.986	8.083	8.138	8.183	8.241	8.347
7.020	7.547	7.611	7.881	7.979	8.033	8.079	8.124	8.231
7.170	7.589	7.694	7.954	8.029	8.072	8.118	8.138	8.232
7.000	7.454	7.676	7.923	8.009	8.064	8.110	8.220	8.301
6.830	7.361	7.688	7.935	8.054	8.120	8.116	8.253	8.346
6.810	7.402	7.635	7.871	7.991	8.034	8.054	8.191	8.299
6.830	7.371	7.603	7.818	7.927	7.982	8.051	8.160	8.242
6.760	7.340	7.636	7.796	7.928	7.994	8.051	8.147	8.230
6.730	7.350	7.646	7.839	7.993	8.047	8.104	8.187	8.270
6.680	7.350	7.646	7.741	7.885	7.951	8.021	8.065	8.166
6.670	7.350	7.625	7.742	7.852	7.907	7.965	7.997	8.113
6.660	7.350	7.657	7.741	7.840	7.895	7.965	7.997	8.099
6.650	7.412	7.698	7.825	7.924	7.968	8.038	8.057	8.174
6.450	7.412	7.708	7.782	7.870	7.879	7.950	7.970	8.074
6.540	7.278	7.595	7.689	7.777	7.797	7.856	7.902	8.006
6.700	7.267	7.510	7.605	7.693	7.737	7.795	7.866	7.954
6.710	7.278	7.478	7.574	7.639	7.684	7.742	7.801	7.919
6.790	7.319	7.488	7.562	7.651	7.683	7.729	7.801	7.903
6.700	7.299	7.499	7.605	7.671	7.703	7.762	7.821	7.923
6.700	7.267	7.478	7.606	7.671	7.704	7.750	7.784	7.887
6.720	7.288	7.510	7.616	7.681	7.702	7.761	7.807	7.894
6.690	7.288	7.510	7.594	7.649	7.670	7.729	7.763	7.851
6.630	7.247	7.426	7.554	7.619	7.734	7.790	7.847	7.917
6.590	7.185	7.343	7.460	7.537	7.616	7.673	7.730	7.815
6.630	7.195	7.321	7.461	7.526	7.617	7.686	7.730	7.814
6.610	7.143	7.249	7.366	7.432	7.523	7.580	7.701	7.742
6.590	7.164	7.259	7.420	7.473	7.564	7.622	7.743	7.784
6.590	7.133	7.280	7.463	7.493	7.596	7.641	7.763	7.803
6.590	7.133	7.323	7.548	7.600	7.703	7.759	7.880	7.906
6.620	7.112	7.312	7.538	7.601	7.680	7.749	7.883	7.894
6.640	7.154	7.354	7.622	7.686	7.776	7.845	7.965	7.966
6.610	7.164	7.322	7.558	7.611	7.678	7.748	7.882	7.883
6.620	7.154	7.333	7.580	7.598	7.678	7.747	7.881	7.868
6.610	7.143	7.312	7.537	7.590	7.657	7.739	7.872	7.888
6.650	7.154	7.291	7.430	7.528	7.584	7.678	7.798	7.813
6.670	7.174	7.280	7.430	7.517	7.584	7.666	7.786	7.816
